20,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
20,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:63,1,0,0,0:0:0:0,03:07:30:46,action,stillUpdate,00:00:01:63,
20,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:99,2,0,0,0:0:0:0,03:07:31:52,action,stillUpdate,00:00:00:36,
20,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:33,3,0,0,0:0:0:0,03:07:33:28,action,stillUpdate,00:00:00:34,
20,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:35:02,action,stillUpdate,00:00:00:02,
20,aunt's House,0,1,0,0:0:0:0,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:35:75,action,addInteraction,False,
20,aunt's House,0,2,0,0:0:0:0,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:36:38,action,addInteraction,False,
20,aunt's House,0,2,1,00:00:01:00,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:37:39,state,newDialog,00:00:01:00,
20,aunt's House,0,2,2,00:00:02:46,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:37:85,state,newDialog,00:00:01:46,
20,aunt's House,0,3,2,00:00:02:46,0,0,0,00:00:02:35,4,0,0,0:0:0:0,03:07:38:39,action,addInteraction,False,
20,aunt's House,0,3,2,00:00:02:46,0,0,0,00:00:05:48,5,0,0,0:0:0:0,03:07:38:72,action,stillUpdate,00:00:03:13,
20,aunt's House,0,3,3,00:00:03:10,0,0,0,00:00:05:48,5,0,0,0:0:0:0,03:07:39:04,state,newDialog,00:00:00:64,
20,aunt's House,0,3,4,00:00:04:19,0,0,0,00:00:05:48,5,0,0,0:0:0:0,03:07:39:49,state,newDialog,00:00:01:09,
20,aunt's House,0,4,4,00:00:04:19,0,0,0,00:00:05:48,5,0,0,0:0:0:0,03:07:39:90,action,addInteraction,False,
20,aunt's House,0,4,4,00:00:04:19,0,0,0,00:00:06:57,6,0,0,0:0:0:0,03:07:40:32,action,stillUpdate,00:00:01:09,
20,aunt's House,0,4,4,00:00:04:19,0,0,0,00:00:06:58,7,0,0,0:0:0:0,03:07:40:62,action,stillUpdate,00:00:00:01,
20,aunt's House,0,4,5,00:00:05:04,0,0,0,00:00:06:58,7,0,0,0:0:0:0,03:07:40:75,state,newDialog,00:00:00:85,
20,aunt's House,0,4,5,00:00:05:04,0,0,0,00:00:06:80,8,0,0,0:0:0:0,03:07:41:12,action,stillUpdate,00:00:00:22,
20,aunt's House,0,4,5,00:00:05:04,0,0,0,00:00:06:84,9,0,0,0:0:0:0,03:07:42:37,action,stillUpdate,00:00:00:04,
20,Memory1,0,4,5,00:00:05:04,03:07:43:31,0,0,00:00:06:84,9,0,0,0:0:0:0,03:07:43:31,event,enteringLocation,Memory1,
