112,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
112,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:00:75,1,0,0,0:0:0:0,12:33:16:96,action,stillUpdate,00:00:00:75,
112,aunt's House,1,0,0,0:0:0:0,0,0,0,00:00:00:75,1,0,0,0:0:0:0,12:33:17:98,action,addInteraction,True,
112,aunt's House,1,0,0,0:0:0:0,0,0,0,00:00:00:91,2,0,0,0:0:0:0,12:33:18:17,action,stillUpdate,00:00:00:16,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:00:91,2,0,0,0:0:0:0,12:33:20:16,action,addInteraction,True,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:26,3,0,0,0:0:0:0,12:33:20:53,action,stillUpdate,00:00:00:35,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:37,4,0,0,0:0:0:0,12:33:21:46,action,stillUpdate,00:00:00:11,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:48,5,0,0,0:0:0:0,12:33:22:04,action,stillUpdate,00:00:00:11,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:61,6,0,0,0:0:0:0,12:33:22:73,action,stillUpdate,00:00:00:13,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:73,7,0,0,0:0:0:0,12:33:22:96,action,stillUpdate,00:00:00:12,
112,aunt's House,2,0,0,0:0:0:0,0,0,0,00:00:01:92,8,0,0,0:0:0:0,12:33:23:41,action,stillUpdate,00:00:00:19,
