116,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
116,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:00:77,1,0,0,0:0:0:0,03:04:33:39,action,stillUpdate,00:00:00:77,
116,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:00:88,2,0,0,0:0:0:0,03:04:33:87,action,stillUpdate,00:00:00:11,
116,aunt's House,0,1,0,0:0:0:0,0,0,0,00:00:00:88,2,0,0,0:0:0:0,03:04:36:68,action,addInteraction,False,
116,aunt's House,0,1,0,0:0:0:0,0,0,0,00:00:01:44,3,0,0,0:0:0:0,03:04:37:13,action,stillUpdate,00:00:00:56,
116,aunt's House,0,2,0,0:0:0:0,0,0,0,00:00:01:44,3,0,0,0:0:0:0,03:04:37:27,action,addInteraction,False,
116,aunt's House,0,3,0,0:0:0:0,0,0,0,00:00:01:44,3,0,0,0:0:0:0,03:04:37:59,action,addInteraction,False,
116,aunt's House,0,3,1,00:00:00:20,0,0,0,00:00:01:44,3,0,0,0:0:0:0,03:04:37:80,state,newDialog,00:00:00:20,
116,aunt's House,0,3,1,00:00:00:20,0,0,0,00:00:02:11,4,0,0,0:0:0:0,03:04:38:06,action,stillUpdate,00:00:00:67,
116,aunt's House,0,3,1,00:00:00:20,0,0,0,00:00:02:15,5,0,0,0:0:0:0,03:04:38:29,action,stillUpdate,00:00:00:04,
116,aunt's House,0,4,1,00:00:00:20,0,0,0,00:00:02:15,5,0,0,0:0:0:0,03:04:38:31,action,addInteraction,False,
116,aunt's House,0,4,1,00:00:00:20,0,0,0,00:00:02:59,6,0,0,0:0:0:0,03:04:38:78,action,stillUpdate,00:00:00:44,
116,aunt's House,1,4,1,00:00:00:20,0,0,0,00:00:02:59,6,0,0,0:0:0:0,03:04:39:08,action,addInteraction,True,
116,aunt's House,1,4,2,00:00:00:51,0,0,0,00:00:02:59,6,0,0,0:0:0:0,03:04:39:39,state,newDialog,00:00:00:31,
116,aunt's House,1,4,3,00:00:01:07,0,0,0,00:00:02:59,6,0,0,0:0:0:0,03:04:39:65,state,newDialog,00:00:00:56,
116,aunt's House,1,4,3,00:00:01:07,0,0,0,00:00:03:61,7,0,0,0:0:0:0,03:04:40:00,action,stillUpdate,00:00:01:02,
116,aunt's House,2,4,3,00:00:01:07,0,0,0,00:00:03:61,7,0,0,0:0:0:0,03:04:41:50,action,addInteraction,True,
116,SimpleMap,2,4,3,00:00:01:07,03:04:42:55,0,0,00:00:03:61,7,0,0,0:0:0:0,03:04:42:55,event,enteringLocation,SimpleMap,
