142,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:00:87,1,0,0,0:0:0:0,03:32:07:63,action,stillUpdate,00:00:00:87,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:04,2,0,0,0:0:0:0,03:32:10:08,action,stillUpdate,00:00:00:17,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:09,3,0,0,0:0:0:0,03:32:12:04,action,stillUpdate,00:00:00:05,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:27,4,0,0,0:0:0:0,03:32:15:02,action,stillUpdate,00:00:00:18,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:33,5,0,0,0:0:0:0,03:32:15:09,action,stillUpdate,00:00:00:06,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:39,6,0,0,0:0:0:0,03:32:15:69,action,stillUpdate,00:00:00:06,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:42,7,0,0,0:0:0:0,03:32:16:39,action,stillUpdate,00:00:00:03,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:45,8,0,0,0:0:0:0,03:32:22:31,action,stillUpdate,00:00:00:03,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:51,9,0,0,0:0:0:0,03:32:27:90,action,stillUpdate,00:00:00:06,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:57,10,0,0,0:0:0:0,03:32:29:26,action,stillUpdate,00:00:00:06,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:60,11,0,0,0:0:0:0,03:32:31:73,action,stillUpdate,00:00:00:03,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:71,12,0,0,0:0:0:0,03:32:33:22,action,stillUpdate,00:00:01:11,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:98,13,0,0,0:0:0:0,03:32:41:27,action,stillUpdate,00:00:00:27,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:03:02,14,0,0,0:0:0:0,03:32:46:82,action,stillUpdate,00:00:00:04,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:11:47,15,0,0,0:0:0:0,03:32:59:13,action,stillUpdate,00:00:08:45,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:11:53,16,0,0,0:0:0:0,03:33:10:87,action,stillUpdate,00:00:00:06,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:12:09,17,0,0,0:0:0:0,03:33:12:71,action,stillUpdate,00:00:00:56,
142,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:12:44,18,0,0,0:0:0:0,03:33:13:17,action,stillUpdate,00:00:00:35,
142,MainHouse,0,0,0,0:0:0:0,03:33:13:74,0,0,00:00:12:44,18,0,0,0:0:0:0,03:33:13:74,event,enteringLocation,MainHouse,
142,MainHouse,0,0,0,0:0:0:0,03:33:13:74,0,0,00:00:12:48,19,0,0,0:0:0:0,03:33:14:16,action,stillUpdate,00:00:00:04,
