86,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:03:09,1,0,0,0:0:0:0,02:10:17:09,action,stillUpdate,00:00:03:09,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:03:21,2,0,0,0:0:0:0,02:10:22:17,action,stillUpdate,00:00:00:12,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:03:69,3,0,0,0:0:0:0,02:10:23:23,action,stillUpdate,00:00:00:48,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:04:92,4,0,0,0:0:0:0,02:10:24:68,action,stillUpdate,00:00:01:23,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:06:34,5,0,0,0:0:0:0,02:10:26:25,action,stillUpdate,00:00:01:42,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:06:41,6,0,0,0:0:0:0,02:10:26:74,action,stillUpdate,00:00:00:07,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:07:01,7,0,0,0:0:0:0,02:10:28:88,action,stillUpdate,00:00:00:60,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:07:52,8,0,0,0:0:0:0,02:10:29:73,action,stillUpdate,00:00:00:51,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:07:52,9,0,0,0:0:0:0,02:10:30:32,action,stillUpdate,00:00:00:00,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:08:10,10,0,0,0:0:0:0,02:10:32:23,action,stillUpdate,00:00:00:58,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:10:73,11,0,0,0:0:0:0,02:10:37:16,action,stillUpdate,00:00:02:63,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:10:83,12,0,0,0:0:0:0,02:10:38:69,action,stillUpdate,00:00:00:10,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:12:46,13,0,0,0:0:0:0,02:10:41:41,action,stillUpdate,00:00:01:63,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:13:55,14,0,0,0:0:0:0,02:10:44:77,action,stillUpdate,00:00:01:09,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:14:04,15,0,0,0:0:0:0,02:10:47:44,action,stillUpdate,00:00:00:49,
86,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:14:24,16,0,0,0:0:0:0,02:10:48:42,action,stillUpdate,00:00:00:20,
