114,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
114,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:00:80,1,0,0,0:0:0:0,03:02:57:16,action,stillUpdate,00:00:00:80,
114,aunt's House,1,0,0,0:0:0:0,0,0,0,00:00:00:80,1,0,0,0:0:0:0,03:03:02:81,action,addInteraction,True,
114,aunt's House,1,0,1,00:00:00:36,0,0,0,00:00:00:80,1,0,0,0:0:0:0,03:03:03:18,state,newDialog,00:00:00:36,
114,aunt's House,1,0,2,00:00:00:93,0,0,0,00:00:00:80,1,0,0,0:0:0:0,03:03:03:39,state,newDialog,00:00:00:57,
114,aunt's House,1,0,2,00:00:00:93,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:03:83,action,stillUpdate,00:00:00:96,
114,aunt's House,2,0,2,00:00:00:93,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:05:68,action,addInteraction,True,
114,aunt's House,2,0,3,00:00:01:66,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:06:41,state,newDialog,00:00:00:73,
114,aunt's House,2,0,4,00:00:02:58,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:06:61,state,newDialog,00:00:00:92,
114,aunt's House,2,0,5,00:00:03:66,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:06:76,state,newDialog,00:00:01:08,
114,aunt's House,2,0,6,00:00:04:89,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:06:92,state,newDialog,00:00:01:23,
114,aunt's House,2,0,7,00:00:06:25,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:07:05,state,newDialog,00:00:01:36,
114,aunt's House,2,0,8,00:00:07:76,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:07:19,state,newDialog,00:00:01:51,
114,aunt's House,2,0,9,00:00:09:40,0,0,0,00:00:01:76,2,0,0,0:0:0:0,03:03:07:33,state,newDialog,00:00:01:64,
