12,aunt's House,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0,0,0,0:0:0:0,0:0:0:0,0,0,0,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:04,1,0,0,0:0:0:0,10:35:41:12,action,stillUpdate,00:00:01:04,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:07,2,0,0,0:0:0:0,10:35:45:55,action,stillUpdate,00:00:00:03,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:10,3,0,0,0:0:0:0,10:35:48:69,action,stillUpdate,00:00:00:03,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:24,4,0,0,0:0:0:0,10:35:50:79,action,stillUpdate,00:00:00:14,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:39,5,0,0,0:0:0:0,10:36:06:33,action,stillUpdate,00:00:00:15,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:54,6,0,0,0:0:0:0,10:36:12:26,action,stillUpdate,00:00:00:15,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:70,7,0,0,0:0:0:0,10:36:16:62,action,stillUpdate,00:00:00:16,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:01:91,8,0,0,0:0:0:0,10:36:17:16,action,stillUpdate,00:00:00:21,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:03,9,0,0,0:0:0:0,10:36:18:06,action,stillUpdate,00:00:00:12,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:38,10,0,0,0:0:0:0,10:36:24:92,action,stillUpdate,00:00:00:35,
12,aunt's House,0,0,0,0:0:0:0,0,0,0,00:00:02:93,11,0,0,0:0:0:0,10:36:25:74,action,stillUpdate,00:00:00:55,
